com.google.guava:guava:jar:19.0,org.xwiki.rendering:xwiki-rendering-syntax-confluencexhtml:jar:7.4
com.google.guava:guava:jar:19.0,org.jooby:jooby:jar:0.13.0
com.google.guava:guava:jar:19.0,net.lightbody.bmp:browsermob-core:jar:2.1.0-beta-4
com.google.guava:guava:jar:19.0,net.lightbody.bmp:browsermob-rest:jar:2.1.0-beta-4
com.google.guava:guava:jar:19.0,com.qulice:qulice-codenarc:jar:0.14.2
com.google.guava:guava:jar:19.0,com.qulice:qulice-checkstyle:jar:0.14.2
com.google.guava:guava:jar:19.0,com.puppycrawl.tools:checkstyle:jar:6.14.1
com.google.guava:guava:jar:19.0,com.lithium.flow:flow:jar:0.6-beta9
com.google.guava:guava:jar:19.0,com.github.mike10004:imnetio-helper:jar:4.2.0
com.google.guava:guava:jar:19.0,com.github.mike10004:ormlite-helper:jar:4.2.0
com.google.guava:guava:jar:19.0,com.github.mike10004:ormlite-helper:jar:4.1.2
com.google.guava:guava:jar:19.0,com.github.mike10004:native-helper:jar:4.1.2
com.google.guava:guava:jar:19.0,com.github.mike10004:imnetio-helper:jar:4.1.2
com.google.guava:guava:jar:19.0,com.github.mike10004:native-helper:jar:4.2.0
com.google.guava:guava:jar:19.0,org.jooby:jooby:jar:0.13.1
com.google.guava:guava:jar:19.0,org.asciidoctor:asciidoclet:jar:1.5.4
com.google.guava:guava:jar:19.0,org.asciidoctor:asciidoclet:jar:1.5.3
com.google.guava:guava:jar:19.0,no.difi.vefa:peppol-security:jar:0.9.4
com.google.guava:guava:jar:19.0,no.difi.vefa:peppol-lookup:jar:0.9.4
com.google.guava:guava:jar:19.0,io.mangoo:mangooio-core:jar:2.2.0
com.google.guava:guava:jar:19.0,io.induct.daniel:daniel-core:jar:0.3.0
com.google.guava:guava:jar:19.0,io.induct.daniel:daniel-ioc-guice:jar:0.3.0
com.google.guava:guava:jar:19.0,io.appium:java-client:jar:3.4.1
com.google.guava:guava:jar:19.0,io.appium:java-client:jar:4.0.0
com.google.guava:guava:jar:19.0,io.appium:java-client:jar:4.1.0
com.google.guava:guava:jar:19.0,io.appium:java-client:jar:4.1.2
com.google.guava:guava:jar:19.0,io.appium:java-client:jar:4.1.1
com.google.guava:guava:jar:19.0,com.google.auto:auto-common:jar:0.8
com.google.guava:guava:jar:19.0,io.grpc:grpc-protobuf:jar:1.7.1
com.google.guava:guava:jar:19.0,io.grpc:grpc-protobuf:jar:1.6.1
com.google.guava:guava:jar:19.0,org.pac4j:pac4j-core:jar:1.9.2
com.google.guava:guava:jar:19.0,org.pac4j:pac4j-core:jar:1.9.1
com.google.guava:guava:jar:19.0,org.pac4j:pac4j-core:jar:1.9.4
com.google.guava:guava:jar:19.0,org.pac4j:pac4j-core:jar:1.9.5
